summonerId
GOLD,I,195,uQ7h8qKQxsMCtt9L5tJYJwrHZKfuXm1jdSddwYYasYgvEc15
GOLD,I,196,XcCAm6F1sD5r58tc1BVqSCYzfHUJBafR2YQCdYDvMQN0JbrE
GOLD,I,197,MMblmwZVMEMv0oVZIKwyszskKinsYw4UOnsrrmfr6raCpelm
GOLD,I,198,K2KSwyz9CESi27z9oJFOHEgF5f3WOEFqBlzFb_AMlGO0XFg
GOLD,I,199,oVMS5aMd0LHI8pY0D_pn9jeyAlI3B2waspqiKlk7Ch5Wnt0Q
GOLD,I,200,VoEhyBiDqiIEufNlEZcsY-aDlkeq8gKA4b5edYTMWxVkSjOC
GOLD,I,201,57LUYS7PPViqbKhoVMi1yWHStf5GRKVRuLj3lcCUF5WAx2TR
GOLD,I,202,IrvJdc9its6ovIG0kgXNT-_vHLQZQWTKHr1EuoOnCU0dHkt_
GOLD,I,203,lFL0gf-OjXkO6KWd9IIseydwYKH7aioujf3u3TglX92qeQnk
GOLD,I,204,4KK4W5UzfMb8fb3QMPhl6ZNPsoTWWmG2ufrED686uuN35BP0
GOLD,II,0,DnR4E-eNAskJHbDg8q3gsLNMYlfEULHsc61vEQMldi79AtEu
GOLD,II,1,jWM1bAmbES_y69hRRGiMdh6pQn7Aur0W3pVl1vAejeQSaO5C
GOLD,II,2,0J2-1sdsIyOsXpij3jezuxlOOnSCHDvpsifCQVcMbpw8Vd_E
GOLD,II,3,oD7eKQqbWJB5f3peRGkGTQT_66E1ki63Cp1Av1cwr7JFJpR9
GOLD,II,4,gxo5qshK63SkqSxNRLNpQhIsqRgjwnWd3KK9OOLXII8EqbKe
GOLD,II,5,gGQBVJlO4FUrOieMCFB4rxJh_lTeiXDxVQnguMEgCuRbvH8
GOLD,II,6,fZhXAw8WJCE7oAnzLKCBAXMK7zzDNJKuu5i6SiS5izoQ7no
GOLD,II,7,iejK21Nz9Ssn7V5cFpum6AzsfDD_zT_goXo3WhzZ0m3qWA8
GOLD,II,8,w2RqvbK5QgbCd2MKqh3ya87pFAwXbEvNGuymIFbybxwkFXKq
GOLD,II,9,GYT7b9d_zOgKmIgnjYhbOxVXTAQHcDsyfqB1L5b5adNJc6-Z
GOLD,II,10,e0WkdkeJH7eDZImfEnWH6Uv7DfrdcM6MdOYu9oVfuBFWXB7g
GOLD,II,11,rGm9ak2HWOZLyGSfMh9vHobfsr4VkpDp5hP1KpOFovZzAmY
GOLD,II,12,2o3I7AvLQEyysvYoq8yu6HJBwuhHNEpJBRGpiK52ACztOAs
GOLD,II,13,ioIJV385smnzxY6qltXN0HSYXe-jEbdLpWTXD4t8jVt6t79K
GOLD,II,14,k0R7QdqUpM4MCeqCDFMQ6YSEyo-_xy-zLI8VFeU_NO4gLgSu
GOLD,II,15,HSUxKWB_Q7q4yOr2QUHMx9_pqYZT76IZuDmKYljqUeUsLM1-
GOLD,II,16,lWnXPte-TfGB1La5RGM6ceIs5R1xvNJpM_a_EfW4UAfabSi8
GOLD,II,17,PYz6E1be0SxlUS5zNZBNLOuWWvXdMMj4SK9tff4ZbLQ3GTc
GOLD,II,18,l4yKKLppRH-n_bHM8_Z6tepGYkz2iERqc5YqQWJG_QRwIRs
GOLD,II,19,m8gZnFqB3cItk5wYSleW1HP1AQRoqpndZWSXEHOzs-JanKw
GOLD,II,20,0bzfm_rH-yT14pD1JLod32t9Nn705MZ1-RoF_PIgF-ylOSBd
GOLD,II,21,7uQuJ2gkd-cwGRovPAszJHYYqi_JeaR-KWeWEZb3XuJ_y0c
GOLD,II,22,tuBHWzvzZO4OzX_SBBYXJdBKWCeXY6VvHWKxeukmpjRpUGo5
GOLD,II,23,EPnB2Y28oC1q0gks9ZbLYk31gykoSqHHt29ytIMG8fqne2bE
GOLD,II,24,Vn4diVo7gDA_omvhH4cke24TnJL0ZesQjX-2SP23GQrZ6qH6
GOLD,II,25,2VWCNExfI3Zk2zKqQKTbZxEW1jccutGlV0tN07EDRVZ6viFC
GOLD,II,26,YNdBfONOOhn87F3iBuWG5bm75RU206EpkU51bPnF-Uhv0Y0n
GOLD,II,27,JlorLRXTeyoyfl3yWeuu13xmFhIXbjP-Iah_it7YRCKvvZn7
GOLD,II,28,7oTtejT68YOf3OOaMar3FVk0dV8Yhrs9njXw0I3rpbN42hPT
GOLD,II,29,F9QQzFPLArjavIJcLaoe0LKG65BscIZk_fSbIKBmYNKUCOPk
GOLD,II,30,E_6ISZEEe_eE0-c8_UyXu0rHTbykIaqLxoSE_X9TFeML0Jat
GOLD,II,31,L66tx2ZFhL2QFxZLM6oFsHXrtaDLPT-nrJ5gnVMzXzc3UCku
GOLD,II,32,ts9Z11cvvGD5zh6gfn-r7kJFLRlX9TiB0CwWnZas7JYicknH
GOLD,II,33,uxObQgyeVGSjuRKo3KtNPyHJP7SmNovAtWMBPCQjJAHdB8U
GOLD,II,34,xOB7aiPVU9FrrHZLoJ_iSmZuHkzlfFEi10lO889O-4PjvNo
GOLD,II,35,YPf74wYxXNnAEUJMAab5l3yZ0awMlOSDi67GIUtpecCvGs0
GOLD,II,36,1LuRvcVPnxZehQ0QvJP5HsM0wbcwuJjyWNQXISliTL1lGmU
GOLD,II,37,ec1lnLB2MNVbrBtYACGjMK2rea3JAdY7De46BOEXkqYEmG67
GOLD,II,38,iIvtC83YDxY4GrROfNuHrP4oUh46yUpZsSrw9Oe1IHvdpF6I
GOLD,II,39,xZRWnLz6Qyr5f8-iWfL-DotamsRS-DJGXJ3JK4FXzyCDVro
GOLD,II,40,qQn0b-sP0vCN_7SOffDsnwism3dnI-r1SoiinyihkbncBKc
GOLD,II,41,b5QXSucPM2qm2pTqbpM_p3ZJy1pe7JA3zVTYjJBxbs3OSQJf
GOLD,II,42,PDKqlNy8XbQKDy7xLCcp2AeRZVX4e1nYIDonjidfWy3O-8o
GOLD,II,43,LVG9RJkkjqk6ov7oY96lJhHWe8RoYdzy3k8dCXjg2spwWiJP
GOLD,II,44,diPzFPK3I0wqNGSM4ONwjRYgjGoAyTmSf6BktWbNdOOWgjEx
GOLD,II,45,QAdIC-skzL5FDruf15ubce_2m0kQsUaROSAfHxeondXqeJE
GOLD,II,46,jv4pmTb5ntezCm6rOS0f1-l60abGCrfge7ZyCBMmMXG0WcI
GOLD,II,47,e7CPgbdQuKw8y7WzyVOfkXvGJg2-AH8DEAQ-LZHParPtErJl
GOLD,II,48,-Y6uuu3y7rHUMmBoGV7_0FcJKwV3CDmvWPEOdPpXHvRG949Q
GOLD,II,49,nKjgi-HYMf9xSi0P8OVP8_OcyVi-9Apij-USu8bmyfwagmVf
GOLD,II,50,dkc9xqM9Uv0hbeY7MFRdZAEztzEGwzZreodZ6LFQFlDImUw
GOLD,II,51,w5VSN9HWjyXO27oYXmBWMqusDBNa9ZrYtufHbfTlHl4k4id5
GOLD,II,52,yngjhuXNL5ImeiJsa8q_r2Nw0Eq9CjBODh_Cqtaa0yirRAWO
GOLD,II,53,VDomfF-7BawQM-lm7dUSCz_mfhb-MiRE5abBmDNYmOM7t3GN
GOLD,II,54,K54laHybinWJdOTrM2XRbAyCbBstMllOusMHk-bNYPobAhU
GOLD,II,55,HWIaBcPu6usC3TJTpflZK6AV5GKcaHZjMd_xd9oGEehbY8QI
GOLD,II,56,swln8OnY4DaRE-l0lFyrL96L2ZA9JaI3xHxE_3E075Sieeaj
GOLD,II,57,5ZDI0av203zERFn9Pd3-W3VmKeTtzIBAAK--_-_fxWmadwc1
GOLD,II,58,Z-0bqdPH1uyu1C7B2U-mY3VPfZK9eQepvjxGC2QgqFIzlCJg
GOLD,II,59,tY3wUm2PiJj9p-Vdwyb1IjiqqZ7qWmnnpwGupKW7GLtCm0Q
GOLD,II,60,qOPBVeJTOTguY8iHVIfPRVG0G4b3JXrVKdl6q4o4zy_VPghg
GOLD,II,61,a1ddin_KgR1iIeFGcJhrIH0n9-JlZo3nRtdtJAATdyIgE5Md
GOLD,II,62,v9zZTAg3reuyE6ZnvPe4CjyawLORYFGDlXHKLntviDSHnYqA
GOLD,II,63,eDNVmSNLdrcoCRm96vrrfoksnHyhXBfGWCos10mWudf3QRQ
GOLD,II,64,32TbuVF5AQHlB5TXlw_ew0q3HM4FKvtcxdxUfOHNVpqGmLh5
GOLD,II,65,W8KDJIi1NaGx-5NUc4jfJ76XHQmW0v-xl0UCC56mh40gkC8
GOLD,II,66,HIScEXCB5bTckp344alJf1BrRkvrYxzY4joSkNtWhYN-NaCy
GOLD,II,67,bmzXh-KhFsCoThN58dxJIFE4JDubrL96DjIgwWbbF2FeTD7E
GOLD,II,68,wErrBCuVre3zyZIETdj_rckfxqJh1UXyN1yNY8RGRwPfGe4e
GOLD,II,69,jB_HCr_r_YA2sUcDEV37WOxbn5wSkkV5qPubstHglrUOi2M
GOLD,II,70,GcYEY6NpSqhnX8Oaw96SIsI-c7FcebRaE5pepSIhKWjtSh4
GOLD,II,71,oU0Hw1Bhu3oBOOhsF4AxxqVQ68ZHsn9k4wheex63kWcHibE
GOLD,II,72,QvvQNgIFCb_IwNUg4P8EFqrSdy781-5Y0TH6fVo0L6w5TEHf
GOLD,II,73,Vtsl33S9jJ2nWGDxAQPaZL5hhNQFlHD7cv7MB0J9LqxgE1ki
GOLD,II,74,LaCQmXkiYM8rxBMACcGX1weeJi9MGMutsQl4F6CJvMzJaV9I
GOLD,II,75,YKQQGE-mIUAAGjNkYg3LIgInwsXyb_qdAFh_0UYlxfWv3Cs
GOLD,II,76,TviOrEIQuIGHyF3BXywckVUNFMm6axgMEAU_StbCwHQbp94
GOLD,II,77,DJH10HCdkTqxkeHQZdtadPG5i6reLqjSRPr50v0dlhoAMX4
GOLD,II,78,S13vrAKGzqXeCG_k2003VuGvO18mKqs8zHJ8Vb8cUn9PorLo
GOLD,II,79,exOPLlG-iWegmyzXryx6en-4fafwr3EUqoc4nmi0UwaMjr8t
GOLD,II,80,mEoWoV-KszKiehMc8DKmwoOp5ieSM4GHO32MlR6DmyIAT-5t
GOLD,II,81,EDsTss6UaxRovhdCdSHBHiCvCkb0asuvvW_wTTSEGJpzdAh-
GOLD,II,82,iySGAZkhutK8zkHTeG8Cw5WeVF9GQNfvxkJGHD8xIE_Qnwo
GOLD,II,83,hPFQEtFnFChnKs_b5V-cz_3ZHrlkhuM5DNV1k9aA3Lj_h9qj
GOLD,II,84,y1GuZVoCUaTdeVoJxyD-JLsRJNEdqboSx-Di12z6s3hEHxE
GOLD,II,85,XATEENoF_fnxFdm7Zz57B0-yDYNfSxqU-vB9n5LXpcK2BTCe
GOLD,II,86,P0rLhAl1Isa9xUCxNnH-ZiikMVia9Jl0reDUkEL09RjvT_c_
GOLD,II,87,cO9hjRnbFjnZckbbL0c6A7dn95Vu9kKMNHVxgRCr5A0kO_o
GOLD,II,88,vdawP8OwTSsv1vsrCJspCbFqKd3yNCgwDdAKdf0de5wyd0c
GOLD,II,89,A9lZDBe-uKxVwfe3afuTfJyUu-ULGGrFzaz5uncH4_I1FEFt
GOLD,II,90,JXykXKCE5fy-LPSHycWIc2vnu5h6faDRKmeah6dT-4EuY1fr
GOLD,II,91,Rm3-cNMzUxq4bYcb6G8PDY-e6NYWME9wsRkLjLnDMcsB1lDw
GOLD,II,92,v_B2GIumyOapsrRF61RE82Y3ZyU_-9PPrySls2-ARJlO6so
GOLD,II,93,iWIfPAUjRmqZ3Y115xqctCPKg6AqS6IyOL3tCM3eNs7PpW4
GOLD,II,94,TUfM5Cl2tl-2z9i9RRsF4KISFxxk7yvPxPZHeI8ILuS6Rmlb
GOLD,II,95,MJEpd9l_z42Yn00BPvgmyYeJXsdKx4Q0KyFRq_cMUbO2ixlZ
GOLD,II,96,LMSqYdEtqxs4IrDYNE9yLdgS2wZR0C5fs14gH-bG10VTpsU
GOLD,II,97,2YPDT0QbMqqM0Jgdwu3pV3HscrxUO7p3NtvlEX9h_IVMIo8
GOLD,II,98,JUMtdV6NbApF7jtyYbXlEy-wnxc05MHvBq0Wl7V0hG23yVk
GOLD,II,99,scbc9oK5vAi6KZuRQf_J6yrGu8CK_pP6VZ8xK0EWQTftelI
GOLD,II,100,-l89OmalSedGBNr83PjoHqfakvrtH75fsrUqve4srK2r-TiZ
GOLD,II,101,_1E5JCTGLdr-6WbwD1jCTSdVnB4byjjiXBAPN6IOhaw3X7qe
GOLD,II,102,ogqmx437L33dKJP7i52-7THgiB5mAysqvB6uckQ4KgnL8b76
GOLD,II,103,kF-UMEdipa3Dh_ylir9xIFE1lYzSm1f3CJ3lhfxVsZRLykv2
GOLD,II,104,3S0281g34CUT-nMdeYjXB6GE4Xau7B1ZodfhaDNNeBrXJ0oA
GOLD,II,105,fIzFX41Mx6HNxTP6XwMQdlgq1oNNGovRvcB_OxT-CK11xNKj
GOLD,II,106,aGO15a9UxrgKniTbghkqufuvtZOTTI2VZOW46tqWgnKs-PY
GOLD,II,107,HNawuSVxFK9t5BX4JSiRP_8_zNL2iNWqxrUnE4P0mmN1HXY
GOLD,II,108,tyF1zmSwOc3hmly25bfBuRwDDRvaM6nfQtJWD32Ct3or4UaA
GOLD,II,109,KfkzKga5OyVqzxF-h_V8rrS87Kiu_FyGqFL_Ewpi0_cPnAc
GOLD,II,110,jLggJU1x7N3GYvjBZHMLyHNaOn0iDrlBnmu_P5msMnHn1nQ
GOLD,II,111,fonRM6ql1QNhS9iE57fK6Xk4JprQ6-VXHHAKFVv2ljpN_kWp
GOLD,II,112,xgxfJon8XP89239C-GW0slibz6dBVxgWlQ64hPg10xdpUVc5
GOLD,II,113,_6XnNGjrAHiR0PAl_Q5rqV2ARM0NXkq_tpfwn-wNVOqKJNPS
GOLD,II,114,iw7LIXH2EwbcqzmC0VNwKYVBHAMkp7h6I_qQdQgBuJUQy40o
GOLD,II,115,zqxcf71JyaXNtN_LonPuh7oyq1EIkUqW5sALhx7Q3EPaE4k
GOLD,II,116,REjDogaiquI48Gy3OnrpYKcRjACgZakIqt3yfWIC6D6Tu9nO
GOLD,II,117,-DVKiPrc2I3X8cW-_v_3_0iFBcKGOOwzQLm8Uh8E9P7HPEfO
GOLD,II,118,SXBB-_yXvrKDTgeymxUyQKr3Y9UYY02yibqLkkM_IFX26gfp
GOLD,II,119,tak9nDvVzVW19qEqOhMEIgEyVYcC5wXqkNoJKD7V201GYF5J
GOLD,II,120,gPZb2PW-VylEO7gJ5CbXGSR75hMO4Kp5TSMC7-Xmu-vtUM0
GOLD,II,121,dswRdXK130VlL87ClNBL4IDN0BzDBl8hnhv7fJv4qgqFS7g
GOLD,II,122,RuU5AHmuh3GrQIsD-I2S6IAX1sLgYmPVZcy94m0MMen1q9Fl
GOLD,II,123,QNJx3Wl0_0SJlXlGn3wooVEfSt6mbIAJ0tmMQ0f_Acxz8_lg
GOLD,II,124,JXdK0VQT4PJuD2PrM6G2FqTeKVE2uvRGjpIUpBSKYzLfFss
GOLD,II,125,Vr804Ff4jZZn3Rf-3F3zQLt5suvlm9ItjyXvPPuU0AxtzRMf
GOLD,II,126,LIf4g4My37WxLRhdLXOgz2A4K4vM9qbzZInlBQoDMIynBIyW
GOLD,II,127,Tcrl6izf64T3J88iklvW8FjisJeux7C9GrwPJizaIIAb8vA
GOLD,II,128,hCgxfEnk_wpKOSqvDb8M4tSu-6cchlR9ef-0acNQY5q8Nx8
GOLD,II,129,wa7M8BMeLkZUNjhVFKFbBdv2IAu8RquNSsl1WoAxl9BapHME
GOLD,II,130,NcMZozG4Oavu5aV9K_6ZXSNU-UblT3Wxcx4CeNqayow77a3L
GOLD,II,131,gFSczNI0ot-8Op5hGdhjidJdCtWXOo7nYnHT4X5RfgmkjhLa
GOLD,II,132,zZc5oQQTj39ZKxVudbFYmZkLSoo2oNweBpBrLBqEZLxHgyBx
GOLD,II,133,WV3ompl38wOgvhxMR7el2OO6ELshd7LlswcQmftcVPhZECIp
GOLD,II,134,MbGLvSeVsrF-aZISG_ayiT0_yoARRel8A1-vyCIH8ZsGFMIr
GOLD,II,135,y9lSZVofcFpLvYPzzWdQKdmpGXu2zK4Oa4lZa9-AsyZ42r5K
GOLD,II,136,80amHnLbFNBuRXYFoo0JQW7goAxF6zXlQqA-O6xUty4-fm8A
GOLD,II,137,JREp1hQv7aP8Z3R5Fv5tcVmi-fDerT4flvtDqZFgaW8LqAWz
GOLD,II,138,UoAesZeqMkLdQ1iSxL_OPKY0RxKp_V6C8X9Yy_2u4t51S1sx
GOLD,II,139,X5Q_Y-Heet86QZgcKxrfwzqu-KvhKTNNikuLvDEiFcScKvJ_
GOLD,II,140,HGl_UO8IXsSeqdz2rUvmjOBKRStSZd1V-q_MRL9n__mb3pga
GOLD,II,141,JIWuvMMGQXl24XuvhKWYxgMXx-yM_auyillZ05qcfucogg8
GOLD,II,142,XjYgrd8YKUD4qY6yUo2KoXWcLTFVv_g617EN-EhN9VRfbqo
GOLD,II,143,7Fh6d0VEzn2tEs4zsB5scYLXCEff5XotLmOnnOtq3DhD7Zl0
GOLD,II,144,A4Ysgq3kzZENOBd71OaJiu96x21hi75k0cnyUu1MW1q5vwZF
GOLD,II,145,c3dPg9YfhWjzNbRcRlcZclxrPHBI0TzBFyKLr9tANYFEs8E_
GOLD,II,146,N9799Dg1iu2NgJLbfSSoXm234YlP1uY1TyehQoVtvkrnmJXC
GOLD,II,147,kTOBc17ZyHAnr8T1oMCIerS20du5M9JoOwTKz0tMZkb7cVpv
GOLD,II,148,I1TmCCLzHOPb9fEYQPo8OOf84mWKBSfgfY2BQ_Kr-4XShDTR
GOLD,II,149,89ATA-eLwpak3f8q42zOpkXLyGldWZR3ax10Hg6cHRfd3NiV
GOLD,II,150,ANdnYuRhDb6-k4toRey1KqI9S2mjrN095g26VviEvMIjjj49
GOLD,II,151,WM28OMdjXOMJGNl66dP3FrBcbAyGDjQAwUxFW2sebfU_JPG4
GOLD,II,152,tReNHSMQSqXiD3JFPequrjZ6TKCV9w3CahSgFPRwKSwMSgIH
GOLD,II,153,vwlIpbXWh_LFJfJ-kD0kZ_G-EDhk1f8MUB9RfM82QyEAtgCK
GOLD,II,154,JkoZWubwQBMSsXLNUE3uBYCKNeNghXVtkhV3KHNmKfnDMWO2
GOLD,II,155,zcUOheDai5ZeZUlNG_6mBj-aRsbEy6rJw1_NQxgx8os_I-M
GOLD,II,156,P_73FnCmal1M0nitL2DlJbA-tmWGCJUR1VuE_OXoNb6ixLO2
GOLD,II,157,doT4snlIbmDVHyqELEKzL5VlXpLrUhB2taYtM8sUJrcLKkRK
GOLD,II,158,1a0qBBt_gLc13gROYoRGbE6ABNHe8xqVjHfblWerx9_n1Rix
GOLD,II,159,SawaKTTJc6-6Ois8k-sGcwY1_SqwMNJHxJTco6aNPvfS4Qk
GOLD,II,160,DKkW0LxGUvkpblpLycVcVTAx0EBO-vEozP0zcIEmCuzAXks
GOLD,II,161,i00HLSK6gOlRKaLWZY9dqpTKVbFyyd5xdfgL8Ndf_vtXJWI
GOLD,II,162,WNA1MtFsuAdz79-bKjzHpm178gQkLGy_g05uQp9dpSzufY7N
GOLD,II,163,At5c8c9LR8t6ogCNO7YmOshHBGNr2j-1DwTQmMsrXr2Ln80C
GOLD,II,164,i0-nCmZxPoPhcPw16Z42irVg1OlqGKE_GeuZeIfn-R3-NMRv
GOLD,II,165,j-7Cxlqhd8yWvQxH027y5eRBaqwRC6Bnfz16s4iWtrd9I4O4
GOLD,II,166,A0btBOqVTupdsNzjbRq3_VrxpgBvN45LHdgU6mkdmdQ4iuNL
GOLD,II,167,0xcnHrZkU2F7-6ZiCsjWemiqqrqqwV3UCTGwhG70SzOmpQGz
GOLD,II,168,ENLJaPjc451GJoziDtnfye7MivFnWsU7C7mdEHU5qZPY553b
GOLD,II,169,SlIwD4X0Oe38XW8nztnz1_HbS-NI16Pm5T1x18y9r8O2Ry0
GOLD,II,170,zAJH2mumy5fZFk6c3NADcOiutvq1-yxXFjFOD9fUW5V8nb2-
GOLD,II,171,2jKPNt-sdJ3clXDosB3oPI36rixGoXCcVmM6j22Msz8njo--
GOLD,II,172,8mkwJ_mF1cMFUv6YlTaI_WJ5iSzfkLx7w4M86fEv3AWc0X40
GOLD,II,173,JU2tNSAIewqMuexWWXB46DUiUuuYijn8H_SruWUfN2TcFP8r
GOLD,II,174,YIQapw0_BCLzYNdvtCGn6l9IKmrUYKrKEZ6RZDHnwwDMpB-h
GOLD,II,175,jQ48isKYSr8Oas5q4qgEZdWv_D53m7uS9A8e2sp4Jl8NF9CV
GOLD,II,176,-QABKC4zneSEH7NAAeTTtDy1cE8OhMaKAxd9vXutyMESVXoc
GOLD,II,177,hnHZJxsVc7V0twhnyR-iNiKgdq_969udkZ7z1Ei7Cq-IvRv5
GOLD,II,178,qSzvPJxk5_3ptUfTDECPH3tw1hWfuTnoXdi2ncGXm58xJAJc
GOLD,II,179,lyX9h2s6zyyWx4BnprMBu7pje6sPjDlTfUyPPi3nV5sXc13S
GOLD,II,180,AwzLt9lhxbnh9YhW24WXZ1CH6eZy3Uaz-47J6RN-aHI39Vfg
GOLD,II,181,qUMIHYE4Eo4JXE5e8WimyF912aMJstc0U9mRc6vGk9H2nbk
GOLD,II,182,a0-ZWJ46xpUSs0VqqKaXO-CDrBQhrxd4vvy8Wx3gmdY8QNU
GOLD,II,183,PcGvRpZMuxSD81XCDqJptyDbmlaoIm0L61-CPBIccQF0Pvul
GOLD,II,184,P4OOq1kpiFMNJhCTsrNJREr6Z8x5SeoN0k9UQwL4kjvpsrY
GOLD,II,185,XQfD6BgWww8q8QvCNGDfn8EmbZsFbfbJlq3H4IXzC9J1rvH9
GOLD,II,186,WI7xtHi6V8BwIgwrmmeczyrEsu21HE9sBzAja6PBzSiggbfF
GOLD,II,187,p0owtUfCrpA5THHskbN5ak8yYtrhyTJc4QZ05cHomuePxfHl
GOLD,II,188,NXr4vQn4YzMwCd9cix-RA-ecMyuP7_Ug_5Xni3WqrKdvLOwY
GOLD,II,189,1_nER_O-ZvJMyecySZJXw5x8fSg1o4EuYXdE0zUp3GX_Ff8Y
GOLD,II,190,t-QqxJPtpP9ehoWDo85rbEaK1YTBZoOBx5XcUNrLWBU0q7BN
GOLD,II,191,lqxM3cJlS-nBPclu4npTquD_bqmshO25_sgXZUJbdRwe_vZV
GOLD,II,192,ldLOntmaWggf5YSuFhs2jN8ZsHgI2T9Oppz7VkNObFuEIOZq
GOLD,II,193,do08DSUrwSIA4AHwvjRDaUS6-9ru2TWg_XuG27P0yMWFYh1F
GOLD,II,194,Zz-7ERS-Upi7vMqIM7rGrIfEdxnAZ69-y_biN1r-4rZqxSDT
GOLD,II,195,ItoECR0_93L23BWduFycjAEhfPQ6xEX5FdXQXFvqTQD-U4gV
GOLD,II,196,xMyVuGfVgJ5FhNFUA22ixnlM6NAmBYnJ9138gn4qObDwHu5k
GOLD,II,197,7HBovKrgznYpl5SY-uut2wxavBbkeOegFXl5W1VLRnEpClD0
GOLD,II,198,XU92M7eermx3saoady_f_zrom6ZWZf-nH4fn7keDnMm48mQ
GOLD,II,199,3lmZD9o5CqcuXNXn7LKphzFzeQjvNdMkFTidiIBfD4AfLIg
GOLD,II,200,NUTWUII2SgESO6jvYCd-eSqKd4pEUF-MuBlPUzP6OAKjwVOV
GOLD,II,201,gQVEM2SfwCVV2mVopVMJAGdAOHTa18LUrcHlRF-8eGbi_ZRP
GOLD,II,202,c3GEZMpZFqQ1mu-GSWqgF7_a2Ia2FIvqevV4zrWgkoEExG9M
GOLD,II,203,aMs2ten1drJLnpF2DDPPddFXgOQsStBAH3DcqVtDmXAvPuxB
GOLD,II,204,QiuSbYkVRu5iQQWkBVi6XodEU3-DriAKWKs9h7OuXkIdCv2w
GOLD,III,0,09RlUkMrJrDiGHd4gGLPz6VqCgecHvJ21YibXjkQ6K9etQGy
GOLD,III,1,_t4UJqqD7ZhlwQhBnsHhzcok5I-tZdme50GvwGRQ-_6ZtqpX
GOLD,III,2,OPxL4Yl4ucF46Mimq4-QoHJ4gk_4EFW_TEq2LRl5gL8tvxuo
GOLD,III,3,lMMnRuwHsJ3JGWahh4bgQBvdd4eqELeQC_JHQUFgY3ZjPsnv
GOLD,III,4,rs2YcE6uwEqLLqftWv1giYcUXDJr9hSidKwuOYq8BcxUjIA
GOLD,III,5,iBXVilDlyfCSUUfTmjNgIX6i9Apmc_ThGrr-ijzB8dSyUSli
GOLD,III,6,Pa4mtdOK72xTDQvP0H4to9w4BCGceFFGu8aHyObJhtQphae7
GOLD,III,7,XgcmkcvriBOT2Sxi9x_unpgsw_FIXTSsW_ANAJuIbA7L6ePm
GOLD,III,8,Ql5bVpd9Woeag0nUbgj9pISmdq_cei_gaGcj9ewPb1V41N4
GOLD,III,9,jCc-HlXwZF4dxY7e_s11ydX8S9pTV3C8H3tLMYabyOvPDNQ
GOLD,III,10,f5Z6gS20LFp0ArAFvrBKURLb3QBY1WoOwIyA8hSZCXNrO_II
GOLD,III,11,c3LME9e4Nmg0zOaWAYSmuwNrK6SmzLN8mHuQKWFV6aT6i0WJ
GOLD,III,12,OL7WEzUMqGP3-8fXmqeOCS4798Xy010zQkcCDhiuc9k9WEib
GOLD,III,13,5TYaWEQBjtiJ49SWPEgNf1h67ZdVZWFreQCsWrd1rB41wf-p
GOLD,III,14,P_VScVEXc9pSq2KiQN_62szMmhXyZiDRCJEtWLMtA9BsUdQ
GOLD,III,15,6LkjpCA6NLBwSe4sb3nMP5D94_-KhRRpShyRIMvgxfiVMaM
GOLD,III,16,Pe8MP1QJDY2F-8sAZWKEzkgqsKbav7fPpcCkf2R6KmSmkqk
GOLD,III,17,dhPpJuKDoCruuE13oKs0jg7vH_DrpYkUlKQW7UDgd7CemGZz
GOLD,III,18,po1tLhbmQIq6qaIHuvE8tL-BEpp0PWrBwurTweNzp5PWIVE
GOLD,III,19,fjFSz5CJHcxaWlEHh-ooHsK4y7Gyi3eRbnK8arnv5DKuOsI
GOLD,III,20,eSjRQeAHcaN0XC2aNAhSUKCQ_6qTRN9KQiE033xkjGoxFDY
GOLD,III,21,e4__yrpkRFLxF3a2G06BTDd80pduceQmawbH5IPHkHyokM0
GOLD,III,22,npo2GFEIWcnbQbeg5auR2faHEaxejwGMb5XeTQD7oOpKk0AE
GOLD,III,23,6KxOfqauhKF3wgodP1pplDy6QvNjR7255QPPhsWk7nLcoAE
GOLD,III,24,yHM0TBzEVpCbGohKWm_2c4aLn6kTz_f0h4EIN-4Y9TdmVy9h
GOLD,III,25,uDUcjulPqw7pa-EM0kx12x6eR7onfxjHq1w5VCNmmO2IKtf_
GOLD,III,26,pw6DQMa5K2XKWs17c0ZtTNLIQFVLq5P0OqF0HuqG8CUQeO0
GOLD,III,27,eMOnVd3lQ8PA7FUYh4bWfL66pbq_BIClnvPUPpCA5aKJYGyL
GOLD,III,28,jyVvkyDWuPXLwLPo8yYJ1uiGrWoigwAWuEwKR65Vh7tiAn1W
GOLD,III,29,X7qiQLrTiMAH5qAjVwMppXjH7QCOvmguGdLcSYgCt_DOiM8
GOLD,III,30,Tjij8faOayTyOb6AuPnXyhW1lc-F-PBpVbea2fn4n8ka4ks
GOLD,III,31,HnKbn5KxCmWfrEWbiAOX4nC5oByyLVJ8vl7LmOxWeVoSllk
GOLD,III,32,O2-Pbbzyln04zn4kv2W-Lq4PZCJ652SfBCiK1w54UGgkd0r0
GOLD,III,33,sz6bWdTgFiogP52_jc4g7F_R2i0rEz93qw_0GjHo56kV0AfB
GOLD,III,34,tbzlN8HSfyuCyBBO5dsm4zeDGAcYrysxUjv1y5vnnosA3VEi
GOLD,III,35,oI2upUSM1vTxr2lzMK8bNYGDFBx-lO3icts4cDKeIB8Ew_AB
GOLD,III,36,qiOEbrH_xjpj8LvYJvqBd1ugJg_zmKnIG7Ict62gx4dyf1k
